"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"19","ABTB2",1.17908008925218e-07,0.2112849928472,"COPD",9.07382397122373e-09,"DC",0.100352112676056,0.0214168039538715
"20","AC002070.1",0.0272127030896055,0.0151511492345474,"COPD",0.0206272349099604,"DC",0.00880281690140845,0
"21","AC002553.1",0.0357079048241554,0.0194618185705965,"Normal",0.0303137486251106,"DC",0,0.00823723228995058
"22","AC004148.2",0.031899302736106,0.0233199915924501,"COPD",0.0257586345049503,"DC",0.0158450704225352,0.00329489291598023
"23","AC004687.1",0.0190324518979315,0.0811562548655793,"COPD",0.0123888626901344,"DC",0.119718309859155,0.0757825370675453
"24","AC004817.3",4.087313352639e-05,0.11416334923683,"COPD",7.01680849619894e-06,"DC",0.0686619718309859,0.0164744645799012
"25","AC004943.2",0.0272127030896055,0.0146685233747431,"COPD",0.0206272533502489,"DC",0.00880281690140845,0
"26","AC005070.3",0.0175779817580616,0.0160444097129132,"COPD",0.0111842365844979,"DC",0.0105633802816901,0
"27","AC006449.2",0.0483824480173872,0.0174872456869802,"COPD",0.0476398978395277,"DC",0.0105633802816901,0.00164744645799012
"28","AC006504.5",0.0461389633191539,0.0212428529350307,"COPD",0.0439135558559354,"DC",0.0140845070422535,0.00329489291598023
"29","AC007032.1",0.0037839606763187,0.0653501514369876,"COPD",0.00151076351492575,"DC",0.0545774647887324,0.0197693574958814
"30","AC007325.4",0.0100148120158956,0.0386234618734147,"Normal",0.00529834277446964,"DC",0.00176056338028169,0.0181219110378913
"31","AC007336.1",0.048165941497511,0.0148520636033341,"COPD",0.0470633824956223,"DC",0.0105633802816901,0.00164744645799012
"32","AC007384.1",1.12539166436824e-07,0.188995546712073,"COPD",8.5619580691905e-09,"DC",0.096830985915493,0.0197693574958814
"33","AC007405.3",0.0211842516648602,0.0408779651139198,"COPD",0.0145145333156518,"DC",0.0140845070422535,0.00164744645799012
"34","AC007569.1",0.0111247118992644,0.0327784147486693,"COPD",0.00611724472893617,"DC",0.0123239436619718,0
"35","AC007952.4",0.00633690105073174,0.102294029782089,"COPD",0.00292322732092514,"DC",0.0915492957746479,0.0477759472817133
"36","AC008014.1",0.0142373462340546,0.0523940635860733,"COPD",0.00836740884016363,"DC",0.0316901408450704,0.00988467874794069
"37","AC008268.1",0.00277788277818921,0.0613293048809395,"COPD",0.00103416903252911,"DC",0.0176056338028169,0
"38","AC009061.2",0.0418473079147506,0.0260383583757664,"COPD",0.03796679128782,"DC",0.0176056338028169,0.00494233937397035
"39","AC009093.2",3.29132390702981e-06,0.128869605978842,"COPD",3.78852236612727e-07,"DC",0.0721830985915493,0.0131795716639209
"40","AC009690.2",0.016587157058318,0.0142071314891865,"Normal",0.0103101491471896,"DC",0,0.0115321252059308
"41","AC009779.2",0.0093664323751297,0.0291816122282761,"COPD",0.00483826237136715,"DC",0.0246478873239437,0.00494233937397035
"42","AC009779.3",0.0150247726691079,0.0177752408647413,"Normal",0.00901618127501605,"DC",0.00176056338028169,0.0164744645799012
"43","AC009812.1",0.00708090706156068,0.0263596146680326,"COPD",0.0033673508915863,"DC",0.0140845070422535,0
"44","AC009962.1",0.0418473079147506,0.00863487223359332,"COPD",0.0385167723363567,"DC",0.00704225352112676,0
"45","AC012360.3",0.0482393266815946,0.0214574826392531,"COPD",0.0473509023357814,"DC",0.0105633802816901,0.00164744645799012
"46","AC015912.3",0.000396322930354743,0.151935678604669,"COPD",9.37584831950818e-05,"DC",0.096830985915493,0.0411861614497529
"47","AC016831.5",0.0226374550034236,0.061750781597058,"COPD",0.0159514440375655,"DC",0.0809859154929577,0.0461285008237232
"48","AC020656.1",6.01008787300552e-09,0.305941247962729,"COPD",3.05709359030318e-10,"DC",0.163732394366197,0.0527182866556837
"49","AC020910.4",0.0418473079147506,0.0117509842514524,"COPD",0.0385167723363567,"DC",0.00704225352112676,0
"50","AC020911.2",0.00249557458733882,0.0346664148965661,"COPD",0.000893504341399759,"DC",0.0264084507042254,0.00329489291598023
"51","AC020916.1",0.0128269789563051,0.10751560066207,"COPD",0.00732327410704197,"DC",0.14612676056338,0.0939044481054366
"52","AC023157.3",0.000794744068952302,0.0776087620755323,"COPD",0.000219029444129148,"DC",0.0475352112676056,0.0115321252059308
"53","AC023509.2",0.0272127030896055,0.0282849722531097,"COPD",0.0206272533502489,"DC",0.00880281690140845,0
"54","AC023590.1",0.0038022698112184,0.0607168418258573,"COPD",0.00151974081689347,"DC",0.0316901408450704,0.00658978583196046
"55","AC025164.1",0.00181930768168514,0.11899447476429,"COPD",0.000602314097641868,"DC",0.102112676056338,0.0494233937397035
"56","AC025171.2",0.0367489083154202,0.0313673508094972,"COPD",0.0315047236085851,"DC",0.0211267605633803,0.00658978583196046
"57","AC025259.3",0.0320879253428095,0.0197546361363808,"COPD",0.0261030919340207,"DC",0.0158450704225352,0.00329489291598023
"58","AC025423.4",0.021812259447553,0.0170032212283098,"COPD",0.0151934988521982,"DC",0.0176056338028169,0.00329489291598023
"59","AC027097.2",0.0213440696190145,0.02450543739175,"COPD",0.0146989006704703,"DC",0.0140845070422535,0.00164744645799012
"60","AC064801.1",0.0418473079147506,0.0132227910366709,"COPD",0.0385167723363567,"DC",0.00704225352112676,0
"61","AC064807.1",0.00446424245913393,0.0252123002369454,"COPD",0.00186262955486338,"DC",0.0158450704225352,0
"62","AC078846.1",0.00401148334527193,0.032643755447204,"COPD",0.00163326563739749,"DC",0.0246478873239437,0.00329489291598023
"63","AC083837.1",0.0463431924974382,0.0300723850109387,"COPD",0.0444832090934603,"DC",0.0140845070422535,0.00329489291598023
"64","AC087645.2",0.00358777443977312,0.0327893839900585,"COPD",0.00141355638418599,"DC",0.0211267605633803,0.00164744645799012
"65","AC090114.2",0.0292032749576838,0.0253786370727856,"COPD",0.022730021069892,"DC",0.0193661971830986,0.00494233937397035
"66","AC090617.5",0.0272127030896055,0.0185545517607661,"COPD",0.0206272533502489,"DC",0.00880281690140845,0
"67","AC093827.4",0.0418473079147506,0.0232253460388315,"COPD",0.0379667804572589,"DC",0.0176056338028169,0.00494233937397035
"68","AC096733.2",0.0164224275027273,0.0306569802614225,"COPD",0.0101645500636262,"DC",0.028169014084507,0.00823723228995058
"69","AC097534.2",0.0202713586631715,0.0277624309636058,"COPD",0.013522115555555,"DC",0.0211267605633803,0.00494233937397035
"70","AC103591.3",0.00103920233338862,0.141190787909683,"COPD",0.000306224059652335,"DC",0.0897887323943662,0.0395387149917628
"71","AC104506.1",0.0463398250478968,0.0171669417019532,"COPD",0.0443687822811149,"DC",0.0140845070422535,0.00329489291598023
"72","AC104695.2",0.0111247118992644,0.0239257498023078,"COPD",0.00611725004239313,"DC",0.0123239436619718,0
"73","AC109826.1",0.0164275038427734,0.0409882708078598,"Normal",0.0101712937627696,"DC",0.00352112676056338,0.0197693574958814
"74","AC114760.2",0.00892936711256188,0.0454485173363672,"COPD",0.00453809975157168,"DC",0.0369718309859155,0.0115321252059308
"75","AC118549.1",0.0325936570486008,0.0578437372864869,"COPD",0.0268052636679021,"DC",0.0616197183098592,0.0345963756177924
"76","AC133644.2",0.0314383895681059,0.0223064495788916,"Normal",0.025179661717231,"DC",0.00176056338028169,0.0131795716639209
"77","AC138150.1",0.0418473079147506,0.0301839300124315,"COPD",0.0378789138372069,"DC",0.0176056338028169,0.00494233937397035
"78","AC139530.1",0.0213706457955325,0.0285967148052385,"COPD",0.0147442638222059,"DC",0.0176056338028169,0.00329489291598023
"79","AC145207.5",0.0323839507022884,0.0133721390156167,"COPD",0.0265404834183352,"DC",0.0123239436619718,0.00164744645799012
"80","AC243829.4",0.0280605997122407,0.026114871799592,"COPD",0.0214668191340426,"DC",0.028169014084507,0.00988467874794069
"81","AC245014.3",0.00856393537130887,0.0560694331564371,"COPD",0.00428843147659451,"DC",0.0422535211267606,0.014827018121911
"82","AC245100.1",0.0111247118992644,0.0276537310463556,"Normal",0.00607651737914256,"DC",0,0.0131795716639209
"83","AC245297.3",0.00572703546040245,0.0708223766112842,"COPD",0.00257785656658764,"DC",0.0669014084507042,0.0296540362438221
"84","AC245452.1",0.0213028286374778,0.0220980734228142,"COPD",0.0146238010225702,"DC",0.0176056338028169,0.00329489291598023
"85","ACAA1",0.000267492736766323,0.195700232629765,"Normal",5.876512217493e-05,"DC",0.14612676056338,0.237232289950577
"86","ACACA",5.53659627379779e-07,0.199542361375175,"COPD",5.01340552746873e-08,"DC",0.123239436619718,0.0378912685337726
"87","ACACB",0.00708806478630423,0.0991866644160817,"COPD",0.0033738628921435,"DC",0.0721830985915493,0.0345963756177924
"88","ACAD11",0.00961060898529875,0.067860125194986,"COPD",0.00501707081648681,"DC",0.0387323943661972,0.0131795716639209
"89","ACAN",0.0418473079147506,0.0172413712660169,"COPD",0.0385167723363567,"DC",0.00704225352112676,0
"90","ACAP2",0.0143542482857552,0.208491565523106,"COPD",0.00850365684457588,"DC",0.491197183098592,0.410214168039539
"91","ACAT1",0.0350343151966762,0.0997366682655627,"Normal",0.0294948339401168,"DC",0.126760563380282,0.169686985172982
"92","ACBD3",0.00521090119786813,0.146322673338862,"COPD",0.00225984708822257,"DC",0.235915492957746,0.163097199341021
"93","ACBD6",0.0169192291255256,0.151407546437285,"COPD",0.0105833283699023,"DC",0.248239436619718,0.189456342668863
"94","ACER3",0.0162303258081983,0.180156592157931,"COPD",0.00998904665983321,"DC",0.373239436619718,0.304777594728171
"95","ACKR1",0.011679740317401,0.0599949825754707,"Normal",0.00651975857226552,"DC",0.00880281690140845,0.0313014827018122
"96","ACOT7",0.0496601081195416,0.102692856189395,"COPD",0.0495403402639584,"DC",0.174295774647887,0.135090609555189
"97","ACP5",6.25848823542231e-05,0.345134900978785,"Normal",1.134788373316e-05,"DC",0.327464788732394,0.439868204283361
"98","ACSL1",0.00390522692208649,0.279962139350583,"COPD",0.00157459160484917,"DC",0.575704225352113,0.502471169686985
"99","ACSL3",0.00228768982286293,0.283845010019522,"COPD",0.000797004851683664,"DC",0.463028169014085,0.382207578253707
"100","ACTB",0.000534212549383915,0.18934268591943,"Normal",0.000136217758152487,"DC",0.961267605633803,0.914332784184514
"101","ACTG1",0.000213735561702175,0.250529092510618,"Normal",4.55025718949379e-05,"DC",0.823943661971831,0.846787479406919
"102","ACTL10",0.0243453210177509,0.0177888563426658,"Normal",0.0176037861689416,"DC",0,0.00988467874794069
"103","ACTR10",0.0322436217671932,0.11551465887092,"Normal",0.0263830731057147,"DC",0.158450704225352,0.204283360790774
"104","ACTR2",0.0211842516648602,0.162068839208696,"Normal",0.0145135764758382,"DC",0.633802816901408,0.678747940691928
"105","ACTR3",0.0303644547288034,0.143977201640249,"Normal",0.0239999691509178,"DC",0.568661971830986,0.619439868204283
"106","ACVR2A",0.0105515035239531,0.0848105723482536,"COPD",0.00564705549264842,"DC",0.0792253521126761,0.0411861614497529
"107","ACYP1",0.0418473079147506,0.0681035905282233,"Normal",0.0381605803301414,"DC",0.0422535211267606,0.0691927512355848
"108","ADA2",5.56665328522119e-10,0.412060771023172,"COPD",2.09924219482141e-11,"DC",0.371478873239437,0.199341021416804
"109","ADAM12",0.00760099607781292,0.063903074456628,"COPD",0.00369761176502074,"DC",0.0457746478873239,0.0164744645799012
"110","ADAM19",0.000475605666538452,0.219032582383034,"COPD",0.00011845824099708,"DC",0.207746478873239,0.126853377265239
"111","ADAM28",0.00151480818886588,0.24377156860641,"COPD",0.000481908941469938,"DC",0.330985915492958,0.243822075782537
"112","ADAMTS2",0.0346454494483797,0.0688634489923,"Normal",0.0290167982663474,"DC",0.0316901408450704,0.057660626029654
"113","ADAMTS6",0.00514110357321927,0.0624531562595355,"COPD",0.00221154247109322,"DC",0.0422535211267606,0.0131795716639209
"114","ADARB2",0.0214054316060319,0.0410255552539492,"COPD",0.0147846200966951,"DC",0.0176056338028169,0.00329489291598023
"115","ADCK5",0.0285247635428991,0.0374713915458392,"COPD",0.0220017799043891,"DC",0.0457746478873239,0.0214168039538715
"116","ADCY1",1.70359410171887e-05,0.141020456885072,"COPD",2.54362548403979e-06,"DC",0.0809859154929577,0.0214168039538715
"117","ADD2",0.00404573607155486,0.0394507270625662,"COPD",0.00165253372096178,"DC",0.0246478873239437,0.00329489291598023
"118","ADGRA3",0.00602937980077287,0.0458041543443294,"COPD",0.00273774294395979,"DC",0.0264084507042254,0.00494233937397035
"119","ADGRB3",0.0114545788851515,0.0779310579089345,"COPD",0.00634526521074893,"DC",0.0580985915492958,0.0263591433278418
"120","ADGRD1",0.0125119971090433,0.0769519265724555,"COPD",0.00709132044000811,"DC",0.0475352112676056,0.0197693574958814
"121","ADGRE2",1.13552558989034e-05,0.316119169097161,"COPD",1.60332926965441e-06,"DC",0.330985915492958,0.212520593080725
"122","ADGRE5",1.17987117410872e-10,0.569585079874742,"COPD",3.46640511577654e-12,"DC",0.589788732394366,0.416803953871499
"123","ADGRG5",0.0463431924974382,0.0492576950696358,"COPD",0.0444782739748871,"DC",0.0369718309859155,0.0181219110378913
"124","ADGRL3",0.0229174960279664,0.0406670437589195,"COPD",0.0162296672155956,"DC",0.0264084507042254,0.00823723228995058
"125","ADGRV1",0.018934754165914,0.0614738520624748,"COPD",0.0122964108294383,"DC",0.0299295774647887,0.00988467874794069
"126","ADH5",0.000831304546180705,0.163423764355531,"Normal",0.000231839373545682,"DC",0.128521126760563,0.207578253706755
"127","ADIPOR1",0.0418473079147506,0.102771682603995,"Normal",0.0377751091802133,"DC",0.304577464788732,0.357495881383855
"128","ADK",0.000778469964699813,0.241320675655436,"COPD",0.000214202983051582,"DC",0.339788732394366,0.242174629324547
"129","ADNP",0.0325217367203853,0.1418251458922,"COPD",0.0266962030872885,"DC",0.25,0.199341021416804
"130","ADO",0.0153869717182078,0.0633471781111564,"Normal",0.00930789793297933,"DC",0.028169014084507,0.0593080724876442
"131","ADORA3",0.000573889026741234,0.120300757377411,"Normal",0.000148599636172198,"DC",0.0334507042253521,0.085667215815486
"132","ADPGK",0.0348567064884327,0.144589574361968,"COPD",0.0293236533207885,"DC",0.366197183098592,0.309719934102142
"133","ADRM1",0.0063926362525442,0.176666762434129,"Normal",0.0029531428599234,"DC",0.283450704225352,0.355848434925865
"134","ADSS2",0.0475260009822906,0.0456304572694746,"COPD",0.0460880294550913,"DC",0.0440140845070423,0.0230642504118616
"135","AEBP2",0.00389678197460294,0.167192785978342,"COPD",0.00156776911278149,"DC",0.22887323943662,0.154859967051071
"136","AEN",0.0487725746467381,0.0561883943334815,"COPD",0.0482435685769456,"DC",0.0651408450704225,0.0395387149917628
"137","AES",8.04500228066699e-09,0.323062712756085,"Normal",4.19800601359076e-10,"DC",0.117957746478873,0.255354200988468
"138","AF117829.1",0.000358045005335247,0.0848628133322481,"COPD",8.32115118735719e-05,"DC",0.0686619718309859,0.0214168039538715
"139","AFDN",2.22628162402323e-06,0.235265749335673,"COPD",2.43080080851473e-07,"DC",0.211267605633803,0.102141680395387
"140","AFF1",4.91685119077526e-10,0.539153072996101,"COPD",1.80029412159498e-11,"DC",0.524647887323944,0.324546952224053
"141","AFF2",0.000264746299600632,0.0744527752984914,"COPD",5.79876240519691e-05,"DC",0.0352112676056338,0.00329489291598023
"142","AFF3",4.32759663893108e-12,0.498392939591318,"COPD",8.53943647234812e-14,"DC",0.297535211267606,0.125205930807249
"143","AFF4",9.30016309896602e-09,0.489554311149034,"COPD",4.99570260742529e-10,"DC",0.589788732394366,0.413509060955519
"144","AFG3L2",0.0392548559084915,0.0997428547664347,"COPD",0.0345298140550028,"DC",0.176056338028169,0.131795716639209
"145","AFMID",0.0312874212999202,0.108186532235978,"COPD",0.0249627112717408,"DC",0.153169014084507,0.110378912685338
"146","AGAP1",0.0065500659922298,0.101718194724043,"COPD",0.00304745791978334,"DC",0.0757042253521127,0.0362438220757825
"147","AGAP3",0.000396982449391971,0.255924592022835,"COPD",9.40015446926832e-05,"DC",0.28169014084507,0.192751235584843
"148","AGAP6",0.0207816831343043,0.0563962166327046,"COPD",0.0140854045563836,"DC",0.0545774647887324,0.0263591433278418
"149","AGBL4",0.000389506597095796,0.12546113800572,"COPD",9.18897387579645e-05,"DC",0.0827464788732394,0.0313014827018122
"150","AGO2",4.94148322438402e-10,0.475133259251567,"COPD",1.82014729598008e-11,"DC",0.450704225352113,0.268533772652389
"151","AGO3",0.0042492779243237,0.207011125313298,"COPD",0.00175337449102767,"DC",0.272887323943662,0.202635914332784
"152","AGPAT3",0.000380905515492865,0.198361136404211,"COPD",8.95265758843128e-05,"DC",0.244718309859155,0.153212520593081
"153","AGR2",0.000934865025965262,0.0713373972163055,"Normal",0.000267484950424176,"DC",0.00704225352112676,0.0395387149917628
"154","AGTPBP1",4.80501497924022e-06,0.344106877098589,"COPD",5.96281183567192e-07,"DC",0.338028169014085,0.219110378912685
"155","AGTRAP",0.0193570253780144,0.124237837310779,"Normal",0.01268540865049,"DC",0.170774647887324,0.227347611202636
"156","AHCTF1",0.00308267475044842,0.166005831286777,"COPD",0.00117679334575168,"DC",0.244718309859155,0.164744645799012
"157","AHCYL2",0.000838648862924243,0.168898780190966,"COPD",0.000234439223904497,"DC",0.144366197183099,0.0790774299835255
"158","AHI1",0.00138113380901624,0.172118765621739,"COPD",0.000431812499815206,"DC",0.216549295774648,0.13838550247117
"159","AHNAK",0.0106771354064288,0.232163152561526,"COPD",0.00574442127226747,"DC",0.64612676056338,0.57825370675453
"160","AHR",0.0304462143938947,0.188502378772485,"COPD",0.0241179944321731,"DC",0.463028169014085,0.408566721581549
"161","AHSA1",0.00654624862985606,0.150481596023377,"Normal",0.00304142915937346,"DC",0.184859154929577,0.255354200988468
"162","AIF1",4.04744446235277e-09,0.510612662956714,"Normal",1.91679018607366e-10,"DC",0.681338028169014,0.769357495881384
"163","AIP",0.00784768374078169,0.160334065215914,"Normal",0.00384899551153884,"DC",0.209507042253521,0.275123558484349
"164","AK2",0.0309914922455784,0.0775218305465843,"Normal",0.0246246805301417,"DC",0.169014084507042,0.225700164744646
"165","AK7",0.0294130436917442,0.0326924027564479,"COPD",0.0230593517981509,"DC",0.0193661971830986,0.00494233937397035
"166","AKAP13",9.60555040115785e-22,0.79706425915015,"COPD",1.68481480397419e-24,"DC",0.852112676056338,0.691927512355848
"167","AKAP2",0.0238071473221245,0.0236184428558168,"Normal",0.0170893664399552,"DC",0.00704225352112676,0.0247116968698517
"168","AKAP6",0.028220137514088,0.0678382296347927,"COPD",0.0216554442664564,"DC",0.0704225352112676,0.0395387149917628
"169","AKAP8",0.014156799527881,0.119102558741885,"COPD",0.00828736126714369,"DC",0.176056338028169,0.121911037891269
"170","AKAP8L",0.00343099222124353,0.133726675872912,"COPD",0.00133598820103673,"DC",0.170774647887324,0.105436573311367
"171","AKAP9",0.00486590235981873,0.21325390491889,"COPD",0.00205902029257841,"DC",0.436619718309859,0.345963756177924
"172","AKNA",5.17317855828571e-06,0.311061179692838,"COPD",6.51042423252795e-07,"DC",0.327464788732394,0.202635914332784
"173","AKNAD1",0.0482393266815946,0.0172653903908908,"COPD",0.0473509023357814,"DC",0.0105633802816901,0.00164744645799012
"174","AKR1A1",0.00269270100221546,0.218446220242716,"Normal",0.000987697605066095,"DC",0.35387323943662,0.446457990115321
"175","AKR1B1",0.0115705001458393,0.184481773657082,"Normal",0.00643087434108808,"DC",0.28169014084507,0.349258649093904
"176","AKT3",0.000438867634564869,0.21024798731662,"COPD",0.000106132646552302,"DC",0.241197183098592,0.1499176276771
"177","AL022328.4",0.0315328884457179,0.0230109040372092,"COPD",0.0252829924856656,"DC",0.0158450704225352,0.00329489291598023
"178","AL118516.1",0.00323278419585554,0.111476384455296,"COPD",0.00124321497029832,"DC",0.0880281690140845,0.042833607907743
"179","AL121601.1",0.0418473079147506,0.0113513394151168,"COPD",0.0385167723363567,"DC",0.00704225352112676,0
"180","AL121603.2",0.0260626562620391,0.0309666045164555,"COPD",0.0192532367579394,"DC",0.022887323943662,0.00658978583196046
"181","AL135925.1",0.0260626562620391,0.0423191344830392,"COPD",0.0192599631105407,"DC",0.0334507042253521,0.0131795716639209
"182","AL136987.1",0.00856393537130887,0.0545793813019897,"COPD",0.00428547156390619,"DC",0.0369718309859155,0.0115321252059308
"183","AL138963.3",0.00110312848393609,0.0553035434970228,"Normal",0.00032820551473389,"DC",0.00352112676056338,0.0313014827018122
"184","AL162231.2",0.0175779817580616,0.0260593795887251,"COPD",0.0111842365844979,"DC",0.0105633802816901,0
"185","AL162258.2",0.0484219418495606,0.0116021978242007,"COPD",0.0477849507267863,"DC",0.0105633802816901,0.00164744645799012
"186","AL163051.1",0.0272127030896055,0.0215291883671774,"COPD",0.0206272533502489,"DC",0.00880281690140845,0
"187","AL355001.2",0.0318538572383918,0.0311509540682874,"COPD",0.0256660656327757,"DC",0.0246478873239437,0.00823723228995058
"188","AL355075.4",0.000262984095462776,0.0905462687344318,"COPD",5.74286689499944e-05,"DC",0.0580985915492958,0.014827018121911
"189","AL356488.3",0.0323920102448624,0.0286736594576932,"Normal",0.0265542044081431,"DC",0.00528169014084507,0.0197693574958814
"190","AL359220.1",0.0418473079147506,0.0184406041709788,"COPD",0.0385167723363567,"DC",0.00704225352112676,0
"191","AL365205.1",0.0170290398952803,0.0184294980102973,"Normal",0.0106654273051461,"DC",0.00352112676056338,0.0197693574958814
"192","AL390957.1",0.000150052256288649,0.0741823359869797,"COPD",3.07934470261292e-05,"DC",0.0369718309859155,0.00329489291598023
"193","AL441992.1",0.00138113380901624,0.0548017971808311,"COPD",0.000431654979705255,"DC",0.0422535211267606,0.00988467874794069
"194","AL450326.1",0.0463398250478968,0.017096440567899,"COPD",0.0443687822811149,"DC",0.0140845070422535,0.00329489291598023
"195","AL450384.2",0.0272127030896055,0.016443312874067,"COPD",0.0206272533502489,"DC",0.00880281690140845,0
"196","AL512625.3",0.026119623884568,0.0357621082714145,"COPD",0.0193391733957873,"DC",0.022887323943662,0.00658978583196046
"197","AL591895.1",0.031899302736106,0.0299313881732813,"COPD",0.0257586345049503,"DC",0.0158450704225352,0.00329489291598023
"198","AL627171.1",0.0115705035574364,0.0482695018465375,"COPD",0.00643848674167366,"DC",0.0352112676056338,0.0115321252059308
"199","AL627171.2",0.00099403940174162,0.0844602736046859,"COPD",0.000290518421951673,"DC",0.0369718309859155,0.00658978583196046
"200","ALDH2",0.0204990814680429,0.180728019711016,"Normal",0.0137836167093568,"DC",0.463028169014085,0.538714991762768
"201","ALDH3B1",0.0319219431654157,0.0824184279012824,"Normal",0.0257909143969649,"DC",0.096830985915493,0.13838550247117
"202","ALDOA",3.40134128940406e-14,0.620618589888951,"Normal",4.32531889465984e-16,"DC",0.48943661971831,0.647446457990115
"203","ALG5",0.0280107190735075,0.104523370900223,"Normal",0.0214026213486458,"DC",0.151408450704225,0.200988467874794
"204","ALKBH5",0.044205071186917,0.115346807202916,"COPD",0.041413784078425,"DC",0.209507042253521,0.163097199341021
"205","ALKBH7",0.0152127969490923,0.157975888191773,"Normal",0.00917237263977283,"DC",0.318661971830986,0.383855024711697
"206","ALMS1",0.00152859697481539,0.114254803846494,"COPD",0.00048763617591677,"DC",0.0933098591549296,0.042833607907743
"207","ALOX5AP",2.4905389278468e-09,0.576182469593063,"Normal",1.1467072458843e-10,"DC",0.492957746478873,0.624382207578254
"208","ALPK3",0.0010550851763615,0.108397328129087,"COPD",0.000311598275062255,"DC",0.0845070422535211,0.0345963756177924
"209","AMBRA1",8.04500228066699e-09,0.458851566390758,"COPD",4.19684636068268e-10,"DC",0.380281690140845,0.220757825370675
"210","AMDHD2",0.0177165200632957,0.096012517018149,"Normal",0.0112956896172032,"DC",0.0880281690140845,0.133443163097199
"211","AMFR",0.00503131370219533,0.136102397934254,"COPD",0.00215548936068618,"DC",0.207746478873239,0.13673805601318
"212","AMOTL1",0.0260304794841631,0.035315836134339,"COPD",0.019210391129948,"DC",0.022887323943662,0.00658978583196046
"213","AMPD3",0.000741606615802007,0.185381557441703,"COPD",0.000201620741853648,"DC",0.191901408450704,0.115321252059308
"214","AMZ1",2.67775006847712e-05,0.245060049071747,"COPD",4.2858091427062e-06,"DC",0.22887323943662,0.125205930807249
"215","ANAPC11",0.00163501218724893,0.222881333514049,"Normal",0.000529117142979452,"DC",0.389084507042254,0.482701812191104
"216","ANAPC13",0.00181304555697071,0.152308257434633,"Normal",0.000599048378503587,"DC",0.119718309859155,0.189456342668863
"217","ANAPC16",0.0143324414541427,0.177010841561952,"Normal",0.00845302949170004,"DC",0.436619718309859,0.502471169686985
"218","ANG",0.0242114466558971,0.0467179262753675,"Normal",0.0174645164433022,"DC",0.0316901408450704,0.0609555189456343
"219","ANGEL1",0.018934754165914,0.054358514274029,"COPD",0.0122965888707382,"DC",0.0528169014084507,0.0247116968698517
"220","ANK2",0.029753940587164,0.0431268555749809,"COPD",0.0234260909117531,"DC",0.0404929577464789,0.0181219110378913
"221","ANK3",0.00427009878911686,0.127661207170543,"COPD",0.0017638382194028,"DC",0.112676056338028,0.0609555189456343
"222","ANKDD1A",0.000712370332421313,0.166194562239502,"COPD",0.000191641832466773,"DC",0.15669014084507,0.085667215815486
"223","ANKHD1",1.48479885359001e-07,0.385259545995632,"COPD",1.16544176624693e-08,"DC",0.367957746478873,0.219110378912685
"224","ANKHD1-EIF4EBP3",0.00996674640856285,0.0629963199224056,"COPD",0.00526417279066606,"DC",0.0492957746478873,0.0197693574958814
"225","ANKMY1",0.039294816251788,0.0613739171444584,"COPD",0.0346080414127236,"DC",0.0774647887323944,0.0477759472817133
"226","ANKRD10",7.27626771351031e-05,0.333571239272518,"COPD",1.34710023838518e-05,"DC",0.459507042253521,0.339373970345964
"227","ANKRD11",7.31830094545775e-15,0.71403136710508,"COPD",6.89951634849119e-17,"DC",0.658450704225352,0.43163097199341
"228","ANKRD12",0.0159545571386167,0.18804823994467,"Normal",0.0097560315412414,"DC",0.35387323943662,0.413509060955519
"229","ANKRD13C",0.0375058510524444,0.0907353940420701,"COPD",0.032432158857891,"DC",0.117957746478873,0.0807248764415156
"230","ANKRD17",2.86153088246755e-05,0.343008990140089,"COPD",4.66778990694115e-06,"DC",0.417253521126761,0.296540362438221
"231","ANKRD20A1",0.0127210662120714,0.0430389516422189,"COPD",0.00724886013706938,"DC",0.0264084507042254,0.00658978583196046
"232","ANKRD22",0.0477419709998212,0.0772114099272672,"COPD",0.0463707370158316,"DC",0.100352112676056,0.0691927512355848
"233","ANKRD23",0.044832213997103,0.0281683830000082,"COPD",0.0422556298182169,"DC",0.022887323943662,0.00823723228995058
"234","ANKRD28",3.78980262592179e-05,0.362752711023335,"COPD",6.41466263365846e-06,"DC",0.441901408450704,0.322899505766063
"235","ANKRD33B",0.0019308584635933,0.139661999707536,"COPD",0.000645265673253881,"DC",0.0774647887323944,0.0329489291598023
"236","ANKRD36",0.0418473079147506,0.0873257497885955,"COPD",0.0383543871952852,"DC",0.107394366197183,0.0741350906095552
"237","ANKRD37",0.00382154918376873,0.138163861442726,"Normal",0.00152912239867966,"DC",0.0704225352112676,0.123558484349259
"238","ANKRD44",1.00130759045281e-05,0.377479053895968,"COPD",1.37869144223715e-06,"DC",0.492957746478873,0.364085667215815
"239","ANKRD49",0.0108484634442322,0.0770264676728871,"Normal",0.00587734119068137,"DC",0.0457746478873239,0.085667215815486
"240","ANKRD9",0.0214217144242696,0.078100631356349,"Normal",0.0148040438204994,"DC",0.0404929577464789,0.0724876441515651
"241","ANKS1A",0.00904878124578873,0.162083121898147,"COPD",0.00462372860666781,"DC",0.255281690140845,0.186161449752883
"242","ANKS1B",0.0107351408146095,0.0647865019288406,"COPD",0.00579136819922936,"DC",0.0563380281690141,0.0247116968698517
"243","ANKUB1",0.00785551670854473,0.156802516220263,"COPD",0.00385986748538718,"DC",0.220070422535211,0.1499176276771
